STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
       3955;19911129;    9;   0.0;   0;   0;   0;eor
       3955;19911130;    9;   0.0;   0;   0;   0;eor
       3955;19911201;    9;   0.1;   6;   0;   0;eor
       3955;19911202;    9;   0.3;   6;   0;   0;eor
       3955;19911203;    9;   0.3;   6;   0;   0;eor
       3955;19911204;    9;   0.0;   0;   0;   0;eor
       3955;19911205;    9;   0.0;   0;   0;   0;eor
       3955;19911206;    9;   0.1;   6;   0;   0;eor
       3955;19911207;    9;   0.6;   6;   0;   0;eor
       3955;19911208;    9;   0.0;   0;   0;   0;eor
       3955;19911209;    9;   0.0;   0;   0;   0;eor
       3955;19911210;    9;   0.0;   0;   0;   0;eor
       3955;19911211;    9;   0.0;   0;   0;   0;eor
       3955;19911212;    9;   0.0;   0;   0;   0;eor
       3955;19911213;    9;   0.0;   0;   0;   0;eor
       3955;19911214;    9;   0.0;   0;   0;   0;eor
       3955;19911215;    9;   0.0;   0;   0;   0;eor
       3955;19911216;    9;   0.0;   0;   0;   0;eor
       3955;19911217;    9;  12.2;   6;   0;   0;eor
       3955;19911218;    9;   1.4;   6;   0;   0;eor
       3955;19911219;    9;  15.5;   6;   0;   0;eor
       3955;19911220;    9;   7.4;   8;   0;   0;eor
       3955;19911221;    9;   1.3;   8;   0;   0;eor
       3955;19911222;    9;   3.5;   6;   0;   0;eor
       3955;19911223;    9;  12.6;   6;   0;   0;eor
       3955;19911224;    9;   0.1;   6;   0;   0;eor
       3955;19911225;    9;   2.0;   6;   0;   0;eor
       3955;19911226;    9;   1.2;   6;   0;   0;eor
       3955;19911227;    9;   0.0;   0;   0;   0;eor
       3955;19911228;    9;   0.0;   6;   0;   0;eor
       3955;19911229;    9;   0.0;   0;   0;   0;eor
       3955;19911230;    9;   0.0;   0;   0;   0;eor
       3955;19911231;    9;   0.0;   0;   0;   0;eor
       3955;19920101;    9;   3.7;   6;   0;   0;eor
       3955;19920102;    9;   0.0;   0;   0;   0;eor
       3955;19920103;    9;   2.4;   6;   0;   0;eor
       3955;19920104;    9;   2.2;   6;   0;   0;eor
       3955;19920105;    9;   0.3;   6;   0;   0;eor
       3955;19920106;    9;   0.2;   6;   0;   0;eor
       3955;19920107;    9;   0.0;   0;   0;   0;eor
       3955;19920108;    9;   1.0;   6;   0;   0;eor
       3955;19920109;    9;   4.3;   6;   0;   0;eor
       3955;19920110;    9;   0.0;   0;   0;   0;eor
       3955;19920111;    9;   0.1;   6;   0;   0;eor
       3955;19920112;    9;   0.1;   6;   0;   0;eor
       3955;19920113;    9;   0.5;   6;   0;   0;eor
       3955;19920114;    9;   0.1;   6;   0;   0;eor
       3955;19920115;    9;   0.0;   0;   0;   0;eor
       3955;19920116;    9;   0.0;   0;   0;   0;eor
       3955;19920117;    9;   0.0;   0;   0;   0;eor
       3955;19920118;    9;   1.5;   6;   0;   0;eor
       3955;19920119;    9;  10.5;   6;   0;   0;eor
       3955;19920120;    9;   0.0;   0;   0;   0;eor
       3955;19920121;    9;   0.0;   0;   0;   0;eor
       3955;19920122;    9;   0.0;   0;   0;   0;eor
       3955;19920123;    9;   0.0;   0;   0;   0;eor
       3955;19920124;    9;   0.0;   0;   0;   0;eor
       3955;19920125;    9;   0.0;   0;   0;   0;eor
       3955;19920126;    9;   0.2;   6;   0;   0;eor
       3955;19920127;    9;   0.0;   0;   0;   0;eor
       3955;19920128;    9;   0.0;   0;   0;   0;eor
       3955;19920129;    9;   0.0;   0;   0;   0;eor
       3955;19920130;    9;   0.0;   0;   0;   0;eor
       3955;19920131;    9;   0.3;   6;   0;   0;eor
       3955;19920201;    9;   0.0;   6;   0;   0;eor
       3955;19920202;    9;   1.2;   7;   0;   0;eor
       3955;19920203;    9;   1.8;   8;   0;   0;eor
       3955;19920204;    9;   0.0;   0;   0;   0;eor
       3955;19920205;    9;   1.6;   6;   0;   0;eor
       3955;19920206;    9;   1.2;   6;   0;   0;eor
       3955;19920207;    9;   0.0;   0;   0;   0;eor
       3955;19920208;    9;   0.0;   0;   0;   0;eor
       3955;19920209;    9;   0.4;   6;   0;   0;eor
       3955;19920210;    9;   1.0;   6;   0;   0;eor
       3955;19920211;    9;   0.0;   0;   0;   0;eor
       3955;19920212;    9;   2.2;   6;   0;   0;eor
       3955;19920213;    9;   0.7;   6;   0;   0;eor
       3955;19920214;    9;   5.3;   6;   0;   0;eor
       3955;19920215;    9;   5.9;   6;   0;   0;eor
       3955;19920216;    9;   0.6;   8;   0;   0;eor
       3955;19920217;    9;   0.1;   7;   1;   1;eor
       3955;19920218;    9;   0.3;   6;   1;   1;eor
       3955;19920219;    9;   0.0;   6;   0;   0;eor
       3955;19920220;    9;   0.6;   6;   0;   0;eor
       3955;19920221;    9;   0.0;   6;   0;   0;eor
       3955;19920222;    9;   3.5;   6;   0;   0;eor
       3955;19920223;    9;   0.3;   6;   0;   0;eor
       3955;19920224;    9;   0.1;   6;   0;   0;eor
       3955;19920225;    9;   0.0;   0;   0;   0;eor
       3955;19920226;    9;   0.0;   0;   0;   0;eor
       3955;19920227;    9;   0.0;   0;   0;   0;eor
       3955;19920228;    9;   0.0;   0;   0;   0;eor
       3955;19920229;    9;   0.0;   0;   0;   0;eor
       3955;19920301;    9;   0.0;   0;   0;   0;eor
       3955;19920302;    9;   5.2;   6;   0;   0;eor
       3955;19920303;    9;   1.9;   6;   0;   0;eor
       3955;19920304;    9;   0.0;   0;   0;   0;eor
       3955;19920305;    9;   0.0;   0;   0;   0;eor
       3955;19920306;    9;   1.8;   6;   0;   0;eor
       3955;19920307;    9;   0.0;   0;   0;   0;eor
       3955;19920308;    9;   0.0;   0;   0;   0;eor
       3955;19920309;    9;   0.0;   0;   0;   0;eor
       3955;19920310;    9;   4.5;   6;   0;   0;eor
       3955;19920311;    9;   3.6;   8;   0;   0;eor
       3955;19920312;    9;  18.7;   8;   0;   0;eor
       3955;19920313;    9;   4.1;   8;   0;   0;eor
       3955;19920314;    9;   6.3;   8;   1;   1;eor
       3955;19920315;    9;   0.4;   8;   5;   5;eor
       3955;19920316;    9;   0.4;   6;   0;   0;eor
       3955;19920317;    9;   0.1;   6;   0;   0;eor
       3955;19920318;    9;   1.1;   6;   0;   0;eor
       3955;19920319;    9;   0.1;   6;   0;   0;eor
       3955;19920320;    9;   3.0;   6;   0;   0;eor
       3955;19920321;    9;  12.6;   6;   0;   0;eor
       3955;19920322;    9;   0.5;   6;   0;   0;eor
       3955;19920323;    9;   0.4;   6;   0;   0;eor
       3955;19920324;    9;   0.4;   6;   0;   0;eor
       3955;19920325;    9;   0.0;   0;   0;   0;eor
       3955;19920326;    9;   0.0;   6;   0;   0;eor
       3955;19920327;    9;   0.5;   8;   0;   0;eor
       3955;19920328;    9;   0.9;   6;   0;   0;eor
       3955;19920329;    9;   0.9;   8;   0;   0;eor
       3955;19920330;    9;   0.0;   0;   0;   0;eor
       3955;19920331;    9;   0.0;   0;   0;   0;eor
       3955;19920401;    9;   3.8;   6;   0;   0;eor
       3955;19920402;    9;   0.0;   0;   0;   0;eor
       3955;19920403;    9;   0.0;   6;   0;   0;eor
       3955;19920404;    9;   0.3;   6;   0;   0;eor
       3955;19920405;    9;   1.3;   6;   0;   0;eor
       3955;19920406;    9;   2.9;   6;   0;   0;eor
       3955;19920407;    9;   0.0;   0;   0;   0;eor
       3955;19920408;    9;   0.0;   0;   0;   0;eor
       3955;19920409;    9;   0.0;   0;   0;   0;eor
       3955;19920410;    9;   0.0;   0;   0;   0;eor
       3955;19920411;    9;   0.0;   0;   0;   0;eor
       3955;19920412;    9;   0.0;   6;   0;   0;eor
       3955;19920413;    9;   8.2;   6;   0;   0;eor
       3955;19920414;    9;   1.1;   6;   0;   0;eor
       3955;19920415;    9;  12.7;   6;   0;   0;eor
       3955;19920416;    9;   2.0;   8;   0;   0;eor
       3955;19920417;    9;   1.3;   8;   0;   0;eor
       3955;19920418;    9;   2.5;   6;   0;   0;eor
       3955;19920419;    9;   0.0;   6;   0;   0;eor
       3955;19920420;    9;   0.0;   0;   0;   0;eor
       3955;19920421;    9;   0.0;   0;   0;   0;eor
       3955;19920422;    9;   0.0;   6;   0;   0;eor
       3955;19920423;    9;   1.6;   6;   0;   0;eor
       3955;19920424;    9;   0.1;   6;   0;   0;eor
       3955;19920425;    9;   1.1;   6;   0;   0;eor
       3955;19920426;    9;   4.3;   6;   0;   0;eor
       3955;19920427;    9;   0.3;   6;   0;   0;eor
       3955;19920428;    9;  12.0;   6;   0;   0;eor
       3955;19920429;    9;   0.2;   6;   0;   0;eor
       3955;19920430;    9;   0.0;   6;   0;   0;eor
       3955;19920501;    9;   4.2;   6;   0;   0;eor
       3955;19920502;    9;   0.2;   6;   0;   0;eor
       3955;19920503;    9;   0.0;   0;   0;   0;eor
       3955;19920504;    9;   0.0;   0;   0;   0;eor
       3955;19920505;    9;   0.0;   0;   0;   0;eor
       3955;19920506;    9;   0.0;   6;   0;   0;eor
       3955;19920507;    9;   5.8;   6;   0;   0;eor
       3955;19920508;    9;   3.8;   6;   0;   0;eor
       3955;19920509;    9;  16.1;   6;   0;   0;eor
       3955;19920510;    9;   2.6;   6;   0;   0;eor
       3955;19920511;    9;   1.7;   6;   0;   0;eor
       3955;19920512;    9;   2.4;   6;   0;   0;eor
       3955;19920513;    9;   0.0;   0;   0;   0;eor
       3955;19920514;    9;   0.0;   0;   0;   0;eor
       3955;19920515;    9;   0.0;   0;   0;   0;eor
       3955;19920516;    9;   0.0;   0;   0;   0;eor
       3955;19920517;    9;   0.0;   0;   0;   0;eor
       3955;19920518;    9;   0.0;   0;   0;   0;eor
       3955;19920519;    9;   0.0;   0;   0;   0;eor
       3955;19920520;    9;   0.0;   0;   0;   0;eor
       3955;19920521;    9;   0.0;   0;   0;   0;eor
       3955;19920522;    9;   0.0;   0;   0;   0;eor
       3955;19920523;    9;   0.0;   0;   0;   0;eor
       3955;19920524;    9;   0.0;   0;   0;   0;eor
       3955;19920525;    9;   0.0;   0;   0;   0;eor
       3955;19920526;    9;   0.0;   0;   0;   0;eor
       3955;19920527;    9;   0.0;   0;   0;   0;eor
       3955;19920528;    9;   0.0;   0;   0;   0;eor
       3955;19920529;    9;   0.0;   0;   0;   0;eor
       3955;19920530;    9;   0.0;   0;   0;   0;eor
       3955;19920531;    9;   0.0;   0;   0;   0;eor
       3955;19920601;    9;   0.0;   0;   0;   0;eor
       3955;19920602;    9;   0.0;   0;   0;   0;eor
       3955;19920603;    9;   2.8;   6;   0;   0;eor
       3955;19920604;    9;   0.0;   0;   0;   0;eor
       3955;19920605;    9;   0.0;   0;   0;   0;eor
       3955;19920606;    9;   0.0;   0;   0;   0;eor
       3955;19920607;    9;   0.0;   0;   0;   0;eor
       3955;19920608;    9;   0.0;   0;   0;   0;eor
       3955;19920609;    9;   0.0;   0;   0;   0;eor
       3955;19920610;    9;   0.0;   0;   0;   0;eor
       3955;19920611;    9;   0.0;   0;   0;   0;eor
       3955;19920612;    9;   0.0;   0;   0;   0;eor
       3955;19920613;    9;   0.0;   0;   0;   0;eor
       3955;19920614;    9;   0.0;   6;   0;   0;eor
       3955;19920615;    9;   0.0;   0;   0;   0;eor
       3955;19920616;    9;   0.0;   0;   0;   0;eor
       3955;19920617;    9;   0.0;   0;   0;   0;eor
       3955;19920618;    9;   0.4;   6;   0;   0;eor
       3955;19920619;    9;   0.2;   6;   0;   0;eor
       3955;19920620;    9;   0.0;   0;   0;   0;eor
       3955;19920621;    9;   0.0;   0;   0;   0;eor
       3955;19920622;    9;   0.0;   0;   0;   0;eor
       3955;19920623;    9;   0.0;   0;   0;   0;eor
       3955;19920624;    9;   0.0;   0;   0;   0;eor
       3955;19920625;    9;   0.0;   0;   0;   0;eor
       3955;19920626;    9;   0.0;   0;   0;   0;eor
       3955;19920627;    9;   0.0;   0;   0;   0;eor
       3955;19920628;    9;   0.0;   0;   0;   0;eor
       3955;19920629;    9;   0.0;   0;   0;   0;eor
       3955;19920630;    9;   0.0;   0;   0;   0;eor
       3955;19920701;    9;   6.2;   6;   0;   0;eor
       3955;19920702;    9;   0.0;   0;   0;   0;eor
       3955;19920703;    9;   0.0;   0;   0;   0;eor
       3955;19920704;    9;  15.7;   6;   0;   0;eor
       3955;19920705;    9;   0.0;   0;   0;   0;eor
       3955;19920706;    9;   0.0;   0;   0;   0;eor
       3955;19920707;    9;   0.0;   0;   0;   0;eor
       3955;19920708;    9;   0.0;   0;   0;   0;eor
       3955;19920709;    9;   0.0;   0;   0;   0;eor
       3955;19920710;    9;   0.0;   0;   0;   0;eor
       3955;19920711;    9;  20.4;   6;   0;   0;eor
       3955;19920712;    9;   1.9;   6;   0;   0;eor
       3955;19920713;    9;  11.1;   6;   0;   0;eor
       3955;19920714;    9;   1.7;   6;   0;   0;eor
       3955;19920715;    9;   0.0;   0;   0;   0;eor
       3955;19920716;    9;   0.0;   6;   0;   0;eor
       3955;19920717;    9;   4.0;   6;   0;   0;eor
       3955;19920718;    9;   0.1;   6;   0;   0;eor
       3955;19920719;    9;   0.0;   0;   0;   0;eor
       3955;19920720;    9;   0.0;   0;   0;   0;eor
       3955;19920721;    9;   6.9;   6;   0;   0;eor
       3955;19920722;    9;   0.0;   0;   0;   0;eor
       3955;19920723;    9;   0.0;   0;   0;   0;eor
       3955;19920724;    9;   0.0;   0;   0;   0;eor
       3955;19920725;    9;   0.0;   0;   0;   0;eor
       3955;19920726;    9;   0.0;   0;   0;   0;eor
       3955;19920727;    9;   8.2;   6;   0;   0;eor
       3955;19920728;    9;   0.1;   6;   0;   0;eor
       3955;19920729;    9;   0.0;   0;   0;   0;eor
       3955;19920730;    9;   0.0;   0;   0;   0;eor
       3955;19920731;    9;   0.0;   0;   0;   0;eor
       3955;19920801;    9;   4.0;   6;   0;   0;eor
       3955;19920802;    9;   0.0;   6;   0;   0;eor
       3955;19920803;    9;   2.9;   6;   0;   0;eor
       3955;19920804;    9;   1.6;   6;   0;   0;eor
       3955;19920805;    9;   0.0;   0;   0;   0;eor
       3955;19920806;    9;   0.0;   0;   0;   0;eor
       3955;19920807;    9;   0.0;   0;   0;   0;eor
       3955;19920808;    9;   0.0;   0;   0;   0;eor
       3955;19920809;    9;   7.2;   6;   0;   0;eor
       3955;19920810;    9;   0.0;   0;   0;   0;eor
       3955;19920811;    9;   0.2;   6;   0;   0;eor
       3955;19920812;    9;   3.7;   6;   0;   0;eor
       3955;19920813;    9;   1.1;   6;   0;   0;eor
       3955;19920814;    9;   0.3;   6;   0;   0;eor
       3955;19920815;    9;   0.0;   0;   0;   0;eor
       3955;19920816;    9;   2.4;   6;   0;   0;eor
       3955;19920817;    9;   0.0;   6;   0;   0;eor
       3955;19920818;    9;   0.0;   0;   0;   0;eor
       3955;19920819;    9;   0.0;   0;   0;   0;eor
       3955;19920820;    9;   8.7;   6;   0;   0;eor
       3955;19920821;    9;   1.1;   6;   0;   0;eor
       3955;19920822;    9;   0.0;   0;   0;   0;eor
       3955;19920823;    9;   1.5;   6;   0;   0;eor
       3955;19920824;    9;   6.1;   6;   0;   0;eor
       3955;19920825;    9;   3.6;   6;   0;   0;eor
       3955;19920826;    9;   0.0;   0;   0;   0;eor
       3955;19920827;    9;   0.2;   6;   0;   0;eor
       3955;19920828;    9;   1.7;   6;   0;   0;eor
       3955;19920829;    9;   2.1;   6;   0;   0;eor
       3955;19920830;    9;   3.1;   6;   0;   0;eor
       3955;19920831;    9;   0.0;   0;   0;   0;eor
       3955;19920901;    9;   6.3;   6;   0;   0;eor
       3955;19920902;    9;   5.2;   6;   0;   0;eor
       3955;19920903;    9;   8.1;   6;   0;   0;eor
       3955;19920904;    9;   1.1;   6;   0;   0;eor
       3955;19920905;    9;   1.7;   6;   0;   0;eor
       3955;19920906;    9;   0.0;   0;   0;   0;eor
       3955;19920907;    9;   0.7;   6;   0;   0;eor
       3955;19920908;    9;   3.4;   6;   0;   0;eor
       3955;19920909;    9;   0.0;   6;   0;   0;eor
       3955;19920910;    9;   0.0;   0;   0;   0;eor
       3955;19920911;    9;   1.0;   6;   0;   0;eor
       3955;19920912;    9;   0.0;   0;   0;   0;eor
       3955;19920913;    9;   3.0;   6;   0;   0;eor
       3955;19920914;    9;   0.7;   6;   0;   0;eor
       3955;19920915;    9;   0.2;   6;   0;   0;eor
       3955;19920916;    9;   0.4;   6;   0;   0;eor
       3955;19920917;    9;   0.0;   0;   0;   0;eor
       3955;19920918;    9;   0.0;   0;   0;   0;eor
       3955;19920919;    9;   0.0;   0;   0;   0;eor
       3955;19920920;    9;   0.0;   0;   0;   0;eor
       3955;19920921;    9;   0.0;   0;   0;   0;eor
       3955;19920922;    9;   0.0;   0;   0;   0;eor
       3955;19920923;    9;   0.0;   6;   0;   0;eor
       3955;19920924;    9;   0.0;   0;   0;   0;eor
       3955;19920925;    9;   0.0;   0;   0;   0;eor
       3955;19920926;    9;   0.0;   0;   0;   0;eor
       3955;19920927;    9;   0.0;   0;   0;   0;eor
       3955;19920928;    9;   0.0;   0;   0;   0;eor
       3955;19920929;    9;   0.0;   0;   0;   0;eor
       3955;19920930;    9;   0.0;   0;   0;   0;eor
       3955;19921001;    9;   0.0;   0;   0;   0;eor
       3955;19921002;    9;   0.0;   0;   0;   0;eor
       3955;19921003;    9;   0.0;   0;   0;   0;eor
       3955;19921004;    9;   0.0;   0;   0;   0;eor
       3955;19921005;    9;   8.8;   6;   0;   0;eor
       3955;19921006;    9;  14.7;   6;   0;   0;eor
       3955;19921007;    9;   0.0;   0;   0;   0;eor
       3955;19921008;    9;   0.9;   6;   0;   0;eor
       3955;19921009;    9;   0.0;   0;   0;   0;eor
       3955;19921010;    9;   0.4;   6;   0;   0;eor
       3955;19921011;    9;   0.8;   6;   0;   0;eor
       3955;19921012;    9;   0.0;   0;   0;   0;eor
       3955;19921013;    9;   0.0;   0;   0;   0;eor
       3955;19921014;    9;   6.6;   6;   0;   0;eor
       3955;19921015;    9;   6.5;   6;   0;   0;eor
       3955;19921016;    9;   0.7;   6;   0;   0;eor
       3955;19921017;    9;   0.1;   6;   0;   0;eor
       3955;19921018;    9;   0.0;   0;   0;   0;eor
       3955;19921019;    9;   0.4;   6;   0;   0;eor
       3955;19921020;    9;   0.0;   0;   0;   0;eor
       3955;19921021;    9;   4.7;   6;   0;   0;eor
       3955;19921022;    9;   0.1;   6;   0;   0;eor
       3955;19921023;    9;   3.5;   6;   0;   0;eor
       3955;19921024;    9;   3.2;   6;   0;   0;eor
       3955;19921025;    9;   2.9;   6;   0;   0;eor
       3955;19921026;    9;   0.3;   6;   0;   0;eor
       3955;19921027;    9;   5.0;   6;   0;   0;eor
       3955;19921028;    9;   0.7;   6;   0;   0;eor
       3955;19921029;    9;   0.5;   6;   0;   0;eor
       3955;19921030;    9;   0.0;   0;   0;   0;eor
       3955;19921031;    9;   0.0;   6;   0;   0;eor
       3955;19921101;    9;   0.1;   6;   0;   0;eor
       3955;19921102;    9;   8.9;   6;   0;   0;eor
       3955;19921103;    9;   2.5;   6;   0;   0;eor
       3955;19921104;    9;   4.1;   6;   0;   0;eor
       3955;19921105;    9;   0.8;   6;   0;   0;eor
       3955;19921106;    9;   0.4;   6;   0;   0;eor
       3955;19921107;    9;   6.0;   6;   0;   0;eor
       3955;19921108;    9;   0.0;   0;   0;   0;eor
       3955;19921109;    9;   0.2;   6;   0;   0;eor
       3955;19921110;    9;   0.2;   6;   0;   0;eor
       3955;19921111;    9;  13.5;   6;   0;   0;eor
       3955;19921112;    9;   9.8;   6;   0;   0;eor
       3955;19921113;    9;   4.8;   8;   0;   0;eor
       3955;19921114;    9;   0.3;   6;   0;   0;eor
       3955;19921115;    9;   2.5;   6;   0;   0;eor
       3955;19921116;    9;   2.9;   6;   0;   0;eor
       3955;19921117;    9;   1.6;   6;   0;   0;eor
       3955;19921118;    9;   5.7;   6;   0;   0;eor
       3955;19921119;    9;   7.7;   6;   0;   0;eor
       3955;19921120;    9;  12.9;   6;   0;   0;eor
       3955;19921121;    9;   0.8;   6;   0;   0;eor
       3955;19921122;    9;   2.8;   6;   0;   0;eor
       3955;19921123;    9;   6.1;   6;   0;   0;eor
       3955;19921124;    9;   2.0;   6;   0;   0;eor
       3955;19921125;    9;   9.5;   6;   0;   0;eor
       3955;19921126;    9;   4.9;   6;   0;   0;eor
       3955;19921127;    9;   2.2;   6;   0;   0;eor
       3955;19921128;    9;   0.4;   6;   0;   0;eor
       3955;19921129;    9;   0.1;   6;   0;   0;eor
       3955;19921130;    9;   4.0;   6;   0;   0;eor
       3955;19921201;    9;   0.1;   6;   0;   0;eor
       3955;19921202;    9;   5.2;   6;   0;   0;eor
       3955;19921203;    9;   4.0;   6;   0;   0;eor
       3955;19921204;    9;   1.3;   6;   0;   0;eor
       3955;19921205;    9;   0.2;   6;   0;   0;eor
       3955;19921206;    9;   0.0;   0;   0;   0;eor
       3955;19921207;    9;   0.3;   6;   0;   0;eor
       3955;19921208;    9;   0.0;   0;   0;   0;eor
       3955;19921209;    9;   0.0;   0;   0;   0;eor
       3955;19921210;    9;   0.0;   0;   0;   0;eor
       3955;19921211;    9;  11.8;   6;   0;   0;eor
       3955;19921212;    9;   0.3;   6;   0;   0;eor
       3955;19921213;    9;   2.1;   6;   0;   0;eor
       3955;19921214;    9;   0.3;   6;   0;   0;eor
       3955;19921215;    9;   0.0;   0;   0;   0;eor
       3955;19921216;    9;   0.0;   6;   0;   0;eor
       3955;19921217;    9;   0.1;   6;   0;   0;eor
       3955;19921218;    9;   3.6;   6;   0;   0;eor
       3955;19921219;    9;   0.3;   6;   0;   0;eor
       3955;19921220;    9;   0.0;   0;   0;   0;eor
       3955;19921221;    9;   0.0;   0;   0;   0;eor
       3955;19921222;    9;   0.0;   0;   0;   0;eor
       3955;19921223;    9;   0.1;   7;   0;   0;eor
       3955;19921224;    9;   0.0;   0;   0;   0;eor
       3955;19921225;    9;   0.0;   0;   0;   0;eor
       3955;19921226;    9;   0.0;   0;   0;   0;eor
       3955;19921227;    9;   0.0;   0;   0;   0;eor
       3955;19921228;    9;   0.0;   0;   0;   0;eor
       3955;19921229;    9;   0.0;   0;   0;   0;eor
       3955;19921230;    9;   0.0;   0;   0;   0;eor
       3955;19921231;    9;   0.0;   0;   0;   0;eor
       3955;19930101;    9;   0.0;   0;   0;   0;eor
       3955;19930102;    9;   0.0;   0;   0;   0;eor
       3955;19930103;    9;   0.0;   0;   0;   0;eor
       3955;19930104;    9;   0.0;   0;   0;   0;eor
       3955;19930105;    9;   4.5;   6;   0;   0;eor
       3955;19930106;    9;   5.2;   6;   0;   0;eor
       3955;19930107;    9;   1.4;   6;   0;   0;eor
       3955;19930108;    9;   0.2;   6;   0;   0;eor
       3955;19930109;    9;   3.5;   6;   0;   0;eor
       3955;19930110;    9;   7.6;   6;   0;   0;eor
       3955;19930111;    9;   5.9;   6;   0;   0;eor
       3955;19930112;    9;   1.1;   8;   0;   0;eor
       3955;19930113;    9;   7.8;   6;   0;   0;eor
       3955;19930114;    9;   2.2;   8;   0;   0;eor
       3955;19930115;    9;   4.0;   6;   0;   0;eor
       3955;19930116;    9;   0.1;   6;   0;   0;eor
       3955;19930117;    9;   0.0;   0;   0;   0;eor
       3955;19930118;    9;   0.0;   6;   0;   0;eor
       3955;19930119;    9;   4.4;   6;   0;   0;eor
       3955;19930120;    9;   3.9;   6;   0;   0;eor
       3955;19930121;    9;   0.5;   6;   0;   0;eor
       3955;19930122;    9;   4.1;   6;   0;   0;eor
       3955;19930123;    9;  13.6;   6;   0;   0;eor
       3955;19930124;    9;   2.5;   8;   0;   0;eor
       3955;19930125;    9;   0.4;   8;   0;   0;eor
       3955;19930126;    9;  16.0;   8;   0;   0;eor
       3955;19930127;    9;   0.0;   0;   1;   1;eor
       3955;19930128;    9;   0.0;   0;   1;   0;eor
       3955;19930129;    9;   0.0;   0;   1;   0;eor
       3955;19930130;    9;   0.0;   0;   1;   0;eor
       3955;19930131;    9;   0.0;   0;   1;   0;eor
       3955;19930201;    9;   0.0;   0;   1;   0;eor
       3955;19930202;    9;   0.0;   6;   0;   0;eor
       3955;19930203;    9;   0.0;   6;   0;   0;eor
       3955;19930204;    9;   0.0;   0;   0;   0;eor
       3955;19930205;    9;   2.7;   6;   0;   0;eor
       3955;19930206;    9;   0.5;   6;   0;   0;eor
       3955;19930207;    9;   0.0;   0;   0;   0;eor
       3955;19930208;    9;   0.3;   6;   0;   0;eor
       3955;19930209;    9;   0.4;   6;   0;   0;eor
       3955;19930210;    9;   0.2;   6;   0;   0;eor
       3955;19930211;    9;   0.1;   6;   0;   0;eor
       3955;19930212;    9;   0.1;   6;   0;   0;eor
       3955;19930213;    9;   0.4;   6;   0;   0;eor
       3955;19930214;    9;   0.1;   6;   0;   0;eor
       3955;19930215;    9;   0.5;   8;   0;   0;eor
       3955;19930216;    9;   1.4;   6;   0;   0;eor
       3955;19930217;    9;   0.0;   0;   0;   0;eor
       3955;19930218;    9;   2.3;   6;   0;   0;eor
       3955;19930219;    9;   5.7;   8;   0;   0;eor
       3955;19930220;    9;   6.6;   8;   0;   0;eor
       3955;19930221;    9;   0.0;   7;   1;   1;eor
       3955;19930222;    9;   0.0;   7;   0;   0;eor
       3955;19930223;    9;   0.0;   0;   0;   0;eor
       3955;19930224;    9;   0.0;   0;   0;   0;eor
       3955;19930225;    9;   0.0;   0;   0;   0;eor
       3955;19930226;    9;   0.1;   8;   0;   0;eor
       3955;19930227;    9;   0.3;   7;   0;   0;eor
       3955;19930228;    9;   0.0;   7;   0;   0;eor
       3955;19930301;    9;   0.0;   0;   0;   0;eor
       3955;19930302;    9;   0.0;   0;   0;   0;eor
       3955;19930303;    9;   0.0;   0;   0;   0;eor
       3955;19930304;    9;   0.0;   0;   0;   0;eor
       3955;19930305;    9;   0.5;   8;   0;   0;eor
       3955;19930306;    9;   0.0;   0;   0;   0;eor
       3955;19930307;    9;   0.0;   0;   0;   0;eor
       3955;19930308;    9;   0.0;   0;   0;   0;eor
       3955;19930309;    9;   0.0;   0;   0;   0;eor
       3955;19930310;    9;   0.0;   0;   0;   0;eor
       3955;19930311;    9;   0.0;   0;   0;   0;eor
       3955;19930312;    9;   0.0;   0;   0;   0;eor
       3955;19930313;    9;   0.0;   0;   0;   0;eor
       3955;19930314;    9;   0.3;   6;   0;   0;eor
       3955;19930315;    9;   0.0;   0;   0;   0;eor
       3955;19930316;    9;   0.9;   6;   0;   0;eor
       3955;19930317;    9;   0.5;   6;   0;   0;eor
       3955;19930318;    9;   0.2;   6;   0;   0;eor
       3955;19930319;    9;   0.0;   0;   0;   0;eor
       3955;19930320;    9;   0.0;   0;   0;   0;eor
       3955;19930321;    9;   0.0;   6;   0;   0;eor
       3955;19930322;    9;   3.5;   6;   0;   0;eor
       3955;19930323;    9;   0.8;   8;   0;   0;eor
       3955;19930324;    9;   0.1;   8;   0;   0;eor
       3955;19930325;    9;   0.0;   0;   0;   0;eor
       3955;19930326;    9;   0.0;   0;   0;   0;eor
       3955;19930327;    9;   0.0;   0;   0;   0;eor
       3955;19930328;    9;   0.0;   7;   0;   0;eor
       3955;19930329;    9;   0.0;   7;   0;   0;eor
       3955;19930330;    9;   0.0;   0;   0;   0;eor
       3955;19930331;    9;   0.0;   6;   0;   0;eor
       3955;19930401;    9;   0.0;   6;   0;   0;eor
       3955;19930402;    9;   0.0;   0;   0;   0;eor
       3955;19930403;    9;   0.0;   0;   0;   0;eor
       3955;19930404;    9;   0.0;   0;   0;   0;eor
       3955;19930405;    9;   4.0;   6;   0;   0;eor
       3955;19930406;    9;   3.7;   6;   0;   0;eor
       3955;19930407;    9;   6.4;   6;   0;   0;eor
       3955;19930408;    9;   0.0;   6;   0;   0;eor
       3955;19930409;    9;   0.0;   0;   0;   0;eor
