STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
       5839;20170908;    9;  14.1;   8;-999;-999;eor
       5839;20170909;    9;   7.9;   6;-999;-999;eor
       5839;20170910;    9;   0.0;   6;-999;-999;eor
       5839;20170911;    9;   1.9;   6;-999;-999;eor
       5839;20170912;    9;   6.0;   6;-999;-999;eor
       5839;20170913;    9;  10.2;   6;-999;-999;eor
       5839;20170914;    9;   3.0;   6;-999;-999;eor
       5839;20170915;    9;   0.5;   6;-999;-999;eor
       5839;20170916;    9;  20.6;   6;-999;-999;eor
       5839;20170917;    9;   6.5;   8;-999;-999;eor
       5839;20170918;    9;   0.3;   6;-999;-999;eor
       5839;20170919;    9;   1.1;   6;-999;-999;eor
       5839;20170920;    9;   1.9;   6;-999;-999;eor
       5839;20170921;    9;   0.0;   0;-999;-999;eor
       5839;20170922;    9;   0.5;   6;-999;-999;eor
       5839;20170923;    9;   0.0;   0;-999;-999;eor
       5839;20170924;    9;   0.0;   0;-999;-999;eor
       5839;20170925;    9;   0.1;   6;-999;-999;eor
       5839;20170926;    9;   2.9;   6;-999;-999;eor
       5839;20170927;    9;   0.0;   0;-999;-999;eor
       5839;20170928;    9;   0.0;   6;-999;-999;eor
       5839;20170929;    9;  17.6;   8;-999;-999;eor
       5839;20170930;    9;  16.8;   6;-999;-999;eor
       5839;20171001;    9;   4.2;   6;-999;-999;eor
       5839;20171002;    9;   1.9;   6;-999;-999;eor
       5839;20171003;    9;   1.6;   6;-999;-999;eor
       5839;20171004;    9;   6.4;   6;-999;-999;eor
       5839;20171005;    9;   9.9;   6;-999;-999;eor
       5839;20171006;    9;   4.2;   6;-999;-999;eor
       5839;20171007;    9;  12.4;   6;-999;-999;eor
       5839;20171008;    9;   0.0;   6;-999;-999;eor
       5839;20171009;    9;   1.1;   6;-999;-999;eor
       5839;20171010;    9;   0.9;   6;-999;-999;eor
       5839;20171011;    9;   2.3;   6;-999;-999;eor
       5839;20171012;    9;   0.0;   0;   0;-999;eor
       5839;20171013;    9;   0.0;   6;   0;-999;eor
       5839;20171014;    9;   0.0;   0;   0;-999;eor
       5839;20171015;    9;   0.0;   0;   0;-999;eor
       5839;20171016;    9;   0.0;   0;   0;-999;eor
       5839;20171017;    9;   0.0;   0;   0;-999;eor
       5839;20171018;    9;   0.0;   6;   0;-999;eor
       5839;20171019;    9;   0.1;   6;   0;-999;eor
       5839;20171020;    9;   7.1;   6;   0;-999;eor
       5839;20171021;    9;   1.4;   6;   0;-999;eor
       5839;20171022;    9;   6.8;   6;   0;-999;eor
       5839;20171023;    9;   7.8;   6;   0;-999;eor
       5839;20171024;    9;   4.5;   6;   0;-999;eor
       5839;20171025;    9;   0.5;   6;   0;-999;eor
       5839;20171026;    9;   2.8;   6;   0;-999;eor
       5839;20171027;    9;   0.6;   6;   0;-999;eor
       5839;20171028;    9;   3.1;   6;   0;-999;eor
       5839;20171029;    9;   1.6;   6;   0;-999;eor
       5839;20171030;    9;   1.1;   6;   0;-999;eor
       5839;20171031;    9;   1.5;   6;   0;-999;eor
       5839;20171101;    9;   1.7;   6;   0;-999;eor
       5839;20171102;    9;   0.5;   6;   0;-999;eor
       5839;20171103;    9;   0.0;   6;   0;-999;eor
       5839;20171104;    9;   0.7;   6;   0;-999;eor
       5839;20171105;    9;   2.2;   6;   0;-999;eor
       5839;20171106;    9;   0.3;   6;   0;-999;eor
       5839;20171107;    9;   0.0;   6;   0;-999;eor
       5839;20171108;    9;   0.0;   0;   0;-999;eor
       5839;20171109;    9;   0.6;   6;   0;-999;eor
       5839;20171110;    9;  10.7;   6;   0;-999;eor
       5839;20171111;    9;   5.7;   6;   0;-999;eor
       5839;20171112;    9;   1.7;   6;   0;-999;eor
       5839;20171113;    9;   0.6;   6;   0;-999;eor
       5839;20171114;    9;   3.1;   6;   0;-999;eor
       5839;20171115;    9;   1.9;   6;   0;-999;eor
       5839;20171116;    9;   1.0;   6;   0;-999;eor
       5839;20171117;    9;   0.1;   6;   0;-999;eor
       5839;20171118;    9;   8.3;   8;   0;-999;eor
       5839;20171119;    9;   3.8;   8;   0;-999;eor
       5839;20171120;    9;   8.0;   6;   0;-999;eor
       5839;20171121;    9;   6.8;   6;   0;-999;eor
       5839;20171122;    9;   0.1;   6;   0;-999;eor
       5839;20171123;    9;  11.7;   6;   0;-999;eor
       5839;20171124;    9;   0.7;   6;   0;-999;eor
       5839;20171125;    9;   0.8;   6;   0;-999;eor
       5839;20171126;    9;   7.6;   6;   0;-999;eor
       5839;20171127;    9;   4.3;   6;   0;-999;eor
       5839;20171128;    9;   4.2;   6;   0;-999;eor
       5839;20171129;    9;   1.4;   6;   0;-999;eor
       5839;20171130;    9;   0.1;   6;   0;-999;eor
       5839;20171201;    9;   0.0;   6;   0;-999;eor
       5839;20171202;    9;   5.6;   8;   0;-999;eor
       5839;20171203;    9;   3.2;   4;   0;-999;eor
       5839;20171204;    9;   0.9;   6;   0;-999;eor
       5839;20171205;    9;   0.0;   6;   0;-999;eor
       5839;20171206;    9;   0.0;   6;   0;-999;eor
       5839;20171207;    9;   9.4;   8;   0;-999;eor
       5839;20171208;    9;  14.4;   8;   0;-999;eor
       5839;20171209;    9;   7.0;   8;   0;-999;eor
       5839;20171210;    9;   1.8;   8;   0;-999;eor
       5839;20171211;    9;   8.1;   8;   3;-999;eor
       5839;20171212;    9;   3.3;   4;   2;-999;eor
       5839;20171213;    9;   5.4;   4;   0;-999;eor
       5839;20171214;    9;   0.8;   4;   0;-999;eor
       5839;20171215;    9;   0.0;   4;   0;-999;eor
       5839;20171216;    9;   8.3;   4;   0;-999;eor
       5839;20171217;    9;   6.2;   4;   0;-999;eor
       5839;20171218;    9;   0.1;   6;   0;-999;eor
       5839;20171219;    9;   0.7;   4;   0;-999;eor
       5839;20171220;    9;   0.6;   6;   0;-999;eor
       5839;20171221;    9;   0.0;   4;   0;-999;eor
       5839;20171222;    9;   0.1;   4;   0;-999;eor
       5839;20171223;    9;   0.0;   6;   0;-999;eor
       5839;20171224;    9;   0.0;   6;   0;-999;eor
       5839;20171225;    9;   0.0;   4;   0;-999;eor
       5839;20171226;    9;   1.0;   4;   0;-999;eor
       5839;20171227;    9;   3.1;   4;   0;-999;eor
       5839;20171228;    9;   2.8;   4;   0;-999;eor
       5839;20171229;    9;   2.0;   8;   0;-999;eor
       5839;20171230;    9;   4.6;   8;   0;-999;eor
       5839;20171231;    9;  10.7;   6;   0;-999;eor
       5839;20180101;    9;   0.3;   6;   0;-999;eor
       5839;20180102;    9;  13.0;   8;   0;-999;eor
       5839;20180103;    9;   8.8;   6;   0;-999;eor
       5839;20180104;    9;   5.9;   4;   0;-999;eor
       5839;20180105;    9;   2.4;   6;   0;-999;eor
       5839;20180106;    9;   0.4;   6;   0;-999;eor
       5839;20180107;    9;   0.0;   0;   0;-999;eor
       5839;20180108;    9;   0.0;   0;   0;-999;eor
       5839;20180109;    9;   0.1;   6;   0;-999;eor
       5839;20180110;    9;   4.0;   6;-999;-999;eor
       5839;20180111;    9;   3.5;   6;-999;-999;eor
       5839;20180112;    9;   0.0;   6;-999;-999;eor
       5839;20180113;    9;   0.0;   6;-999;-999;eor
       5839;20180114;    9;   0.0;   0;-999;-999;eor
       5839;20180115;    9;   5.2;   6;-999;-999;eor
       5839;20180116;    9;   6.3;   8;-999;-999;eor
       5839;20180117;    9;  10.1;   8;   0;-999;eor
       5839;20180118;    9;  13.0;   8;   0;-999;eor
       5839;20180119;    9;   0.3;   8;   0;-999;eor
       5839;20180120;    9;   2.2;   8;   0;-999;eor
       5839;20180121;    9;   0.8;   8;   0;-999;eor
       5839;20180122;    9;   0.4;   8;   0;-999;eor
       5839;20180123;    9;   4.0;   6;   0;-999;eor
       5839;20180124;    9;   8.6;   6;   0;-999;eor
       5839;20180125;    9;   0.0;   0;   0;-999;eor
       5839;20180126;    9;   0.0;   6;   0;-999;eor
       5839;20180127;    9;   1.5;   6;   0;-999;eor
       5839;20180128;    9;   4.6;   6;   0;-999;eor
       5839;20180129;    9;  14.4;   6;   0;-999;eor
       5839;20180130;    9;   0.8;   8;   0;-999;eor
       5839;20180131;    9;   4.4;   6;   0;-999;eor
       5839;20180201;    9;   0.5;   8;   0;-999;eor
       5839;20180202;    9;   0.7;   8;   0;-999;eor
       5839;20180203;    9;   0.7;   8;   0;-999;eor
       5839;20180204;    9;   0.6;   8;   0;-999;eor
       5839;20180205;    9;   0.0;   7;   0;-999;eor
       5839;20180206;    9;   0.0;   0;   0;-999;eor
       5839;20180207;    9;   0.0;   0;   0;-999;eor
       5839;20180208;    9;   0.0;   0;   0;-999;eor
       5839;20180209;    9;   0.0;   0;   0;-999;eor
       5839;20180210;    9;   2.1;   8;   0;-999;eor
       5839;20180211;    9;   1.0;   8;   0;-999;eor
       5839;20180212;    9;   1.4;   8;   0;-999;eor
       5839;20180213;    9;   0.0;   0;   0;-999;eor
       5839;20180214;    9;   0.0;   8;   0;-999;eor
       5839;20180215;    9;   0.5;   8;   0;-999;eor
       5839;20180216;    9;   0.0;   0;   0;-999;eor
       5839;20180217;    9;   0.0;   0;   0;-999;eor
       5839;20180218;    9;   0.0;   0;   0;-999;eor
       5839;20180219;    9;   0.0;   6;   0;-999;eor
       5839;20180220;    9;   0.0;   0;   0;-999;eor
       5839;20180221;    9;   0.0;   0;   0;-999;eor
       5839;20180222;    9;   0.0;   8;   0;-999;eor
       5839;20180223;    9;   0.0;   0;   0;-999;eor
       5839;20180224;    9;   0.0;   0;   0;-999;eor
       5839;20180225;    9;   0.0;   7;   0;-999;eor
       5839;20180226;    9;   0.0;   7;   0;-999;eor
       5839;20180227;    9;   0.0;   7;   0;-999;eor
       5839;20180228;    9;   0.0;   4;   0;-999;eor
       5839;20180301;    9;   0.0;   0;   0;-999;eor
       5839;20180302;    9;   0.0;   0;   0;-999;eor
       5839;20180303;    9;   0.0;   0;   0;-999;eor
       5839;20180304;    9;   2.6;   4;   0;-999;eor
       5839;20180305;    9;   0.0;   0;   0;-999;eor
       5839;20180306;    9;   0.0;   0;   0;-999;eor
       5839;20180307;    9;   0.2;   4;   0;-999;eor
       5839;20180308;    9;   3.7;   4;   0;-999;eor
       5839;20180309;    9;   0.6;   4;   0;-999;eor
       5839;20180310;    9;   2.3;   4;   0;-999;eor
       5839;20180311;    9;   0.3;   4;   0;-999;eor
       5839;20180312;    9;   1.5;   4;   0;-999;eor
       5839;20180313;    9;   1.5;   4;   0;-999;eor
       5839;20180314;    9;   0.0;   0;   0;-999;eor
       5839;20180315;    9;   0.0;   0;   0;-999;eor
       5839;20180316;    9;   0.0;   0;   0;-999;eor
       5839;20180317;    9;   0.0;   0;   0;-999;eor
       5839;20180318;    9;   0.0;   0;   0;-999;eor
       5839;20180319;    9;   0.8;   8;   0;-999;eor
       5839;20180320;    9;   0.0;   0;   0;-999;eor
       5839;20180321;    9;   3.0;   8;   0;-999;eor
       5839;20180322;    9;   0.6;   6;   0;-999;eor
       5839;20180323;    9;   0.3;   6;   0;-999;eor
       5839;20180324;    9;   0.0;   0;   0;-999;eor
       5839;20180325;    9;   0.0;   6;   0;-999;eor
       5839;20180326;    9;   0.0;   6;   0;-999;eor
       5839;20180327;    9;   0.3;   6;   0;-999;eor
       5839;20180328;    9;  18.8;   6;   0;-999;eor
       5839;20180329;    9;   0.9;   6;   0;-999;eor
       5839;20180330;    9;   6.5;   6;   0;-999;eor
       5839;20180331;    9;   0.0;   0;   0;-999;eor
       5839;20180401;    9;   0.0;   0;   0;-999;eor
       5839;20180402;    9;   5.9;   6;   0;-999;eor
       5839;20180403;    9;   0.2;   6;   0;-999;eor
       5839;20180404;    9;   3.7;   6;   0;-999;eor
       5839;20180405;    9;   0.0;   6;   0;-999;eor
       5839;20180406;    9;   0.0;   0;   0;-999;eor
       5839;20180407;    9;   0.0;   0;   0;-999;eor
       5839;20180408;    9;   0.0;   0;   0;-999;eor
       5839;20180409;    9;   0.0;   6;-999;-999;eor
       5839;20180410;    9;   0.0;   0;-999;-999;eor
       5839;20180411;    9;   0.3;   6;-999;-999;eor
       5839;20180412;    9;   2.4;   6;-999;-999;eor
       5839;20180413;    9;  12.0;   6;   0;-999;eor
       5839;20180414;    9;   6.5;   6;   0;-999;eor
       5839;20180415;    9;   4.4;   6;   0;-999;eor
       5839;20180416;    9;   0.0;   0;   0;-999;eor
       5839;20180417;    9;   0.0;   0;   0;-999;eor
       5839;20180418;    9;   0.0;   0;-999;-999;eor
       5839;20180419;    9;   0.0;   0;-999;-999;eor
       5839;20180420;    9;   0.0;   0;-999;-999;eor
       5839;20180421;    9;   0.0;   0;-999;-999;eor
       5839;20180422;    9;   2.0;   6;-999;-999;eor
       5839;20180423;    9;   0.0;   6;-999;-999;eor
       5839;20180424;    9;  10.1;   6;-999;-999;eor
       5839;20180425;    9;   2.6;   6;-999;-999;eor
       5839;20180426;    9;   2.4;   6;-999;-999;eor
       5839;20180427;    9;   0.2;   6;-999;-999;eor
       5839;20180428;    9;   7.6;   6;-999;-999;eor
       5839;20180429;    9;  17.1;   8;-999;-999;eor
       5839;20180430;    9;   0.9;   6;-999;-999;eor
       5839;20180501;    9;   4.5;   6;-999;-999;eor
       5839;20180502;    9;   0.0;   6;-999;-999;eor
       5839;20180503;    9;   0.0;   0;-999;-999;eor
       5839;20180504;    9;   0.0;   0;-999;-999;eor
       5839;20180505;    9;   0.0;   0;-999;-999;eor
       5839;20180506;    9;   0.0;   0;-999;-999;eor
       5839;20180507;    9;   0.0;   0;-999;-999;eor
       5839;20180508;    9;   0.0;   0;-999;-999;eor
       5839;20180509;    9;   0.0;   4;-999;-999;eor
       5839;20180510;    9;   7.1;   4;-999;-999;eor
       5839;20180511;    9;   0.0;   0;-999;-999;eor
       5839;20180512;    9;   0.0;   0;-999;-999;eor
       5839;20180513;    9;  41.3;   8;-999;-999;eor
       5839;20180514;    9;   0.0;   0;-999;-999;eor
       5839;20180515;    9;   0.0;   0;-999;-999;eor
       5839;20180516;    9;   0.0;   6;-999;-999;eor
       5839;20180517;    9;   0.0;   0;-999;-999;eor
       5839;20180518;    9;   0.0;   6;-999;-999;eor
       5839;20180519;    9;   0.0;   6;-999;-999;eor
       5839;20180520;    9;   0.0;   0;-999;-999;eor
       5839;20180521;    9;   0.0;   0;-999;-999;eor
       5839;20180522;    9;   0.0;   6;-999;-999;eor
       5839;20180523;    9;   0.0;   0;-999;-999;eor
       5839;20180524;    9;   0.2;   6;-999;-999;eor
       5839;20180525;    9;   0.0;   0;-999;-999;eor
       5839;20180526;    9;   0.0;   0;-999;-999;eor
       5839;20180527;    9;   0.0;   0;-999;-999;eor
       5839;20180528;    9;   0.0;   0;-999;-999;eor
       5839;20180529;    9;   2.2;   6;-999;-999;eor
       5839;20180530;    9;   0.0;   6;-999;-999;eor
       5839;20180531;    9;   3.5;   6;-999;-999;eor
       5839;20180601;    9;  10.6;   8;-999;-999;eor
       5839;20180602;    9;   0.0;   6;-999;-999;eor
       5839;20180603;    9;   0.0;   6;-999;-999;eor
       5839;20180604;    9;   0.0;   6;-999;-999;eor
       5839;20180605;    9;   0.0;   0;-999;-999;eor
       5839;20180606;    9;   0.0;   0;-999;-999;eor
       5839;20180607;    9;   0.0;   0;-999;-999;eor
       5839;20180608;    9;   0.0;   6;-999;-999;eor
       5839;20180609;    9;   0.5;   6;-999;-999;eor
       5839;20180610;    9;   0.0;   0;-999;-999;eor
       5839;20180611;    9;   0.0;   6;-999;-999;eor
       5839;20180612;    9;   0.1;   6;-999;-999;eor
       5839;20180613;    9;   0.0;   0;-999;-999;eor
       5839;20180614;    9;   2.7;   6;-999;-999;eor
       5839;20180615;    9;   0.0;   6;-999;-999;eor
       5839;20180616;    9;   0.4;   6;-999;-999;eor
       5839;20180617;    9;   0.0;   6;-999;-999;eor
       5839;20180618;    9;   0.8;   6;-999;-999;eor
       5839;20180619;    9;   0.5;   6;-999;-999;eor
       5839;20180620;    9;   2.4;   6;-999;-999;eor
       5839;20180621;    9;  14.7;   6;-999;-999;eor
       5839;20180622;    9;   1.8;   6;-999;-999;eor
       5839;20180623;    9;   0.0;   6;-999;-999;eor
       5839;20180624;    9;   1.2;   6;-999;-999;eor
       5839;20180625;    9;   0.0;   0;-999;-999;eor
       5839;20180626;    9;   0.0;   0;-999;-999;eor
       5839;20180627;    9;   0.0;   0;-999;-999;eor
       5839;20180628;    9;   0.0;   0;-999;-999;eor
       5839;20180629;    9;   0.0;   0;-999;-999;eor
       5839;20180630;    9;   0.0;   0;-999;-999;eor
       5839;20180701;    9;   0.0;   0;-999;-999;eor
       5839;20180702;    9;   0.0;   0;-999;-999;eor
       5839;20180703;    9;   0.0;   4;-999;-999;eor
       5839;20180704;    9;   0.0;   0;-999;-999;eor
       5839;20180705;    9;   0.0;   4;-999;-999;eor
       5839;20180706;    9;   0.0;   4;-999;-999;eor
       5839;20180707;    9;   0.0;   0;-999;-999;eor
       5839;20180708;    9;   0.0;   4;-999;-999;eor
       5839;20180709;    9;   0.8;   4;-999;-999;eor
       5839;20180710;    9;   0.1;   4;-999;-999;eor
       5839;20180711;    9;   0.1;   4;-999;-999;eor
       5839;20180712;    9;   0.0;   0;-999;-999;eor
       5839;20180713;    9;   0.0;   0;-999;-999;eor
       5839;20180714;    9;   0.0;   0;-999;-999;eor
       5839;20180715;    9;   0.0;   0;-999;-999;eor
       5839;20180716;    9;   0.0;   0;-999;-999;eor
       5839;20180717;    9;   0.0;   4;-999;-999;eor
       5839;20180718;    9;   0.0;   0;-999;-999;eor
       5839;20180719;    9;   0.0;   0;-999;-999;eor
       5839;20180720;    9;   0.0;   0;-999;-999;eor
       5839;20180721;    9;   0.0;   0;-999;-999;eor
       5839;20180722;    9;   0.0;   0;-999;-999;eor
       5839;20180723;    9;   0.0;   0;-999;-999;eor
       5839;20180724;    9;   0.0;   0;-999;-999;eor
       5839;20180725;    9;   0.0;   0;-999;-999;eor
       5839;20180726;    9;   0.0;   0;-999;-999;eor
       5839;20180727;    9;   0.0;   0;-999;-999;eor
       5839;20180728;    9;   1.4;   6;-999;-999;eor
       5839;20180729;    9;   0.1;   6;-999;-999;eor
       5839;20180730;    9;   0.0;   0;-999;-999;eor
       5839;20180731;    9;   0.0;   6;-999;-999;eor
       5839;20180801;    9;   0.0;   0;-999;-999;eor
       5839;20180802;    9;   0.0;   0;-999;-999;eor
       5839;20180803;    9;   0.0;   0;-999;-999;eor
       5839;20180804;    9;   0.0;   6;-999;-999;eor
       5839;20180805;    9;   0.0;   0;-999;-999;eor
       5839;20180806;    9;   0.0;   0;-999;-999;eor
       5839;20180807;    9;   0.0;   6;-999;-999;eor
       5839;20180808;    9;   1.6;   6;-999;-999;eor
       5839;20180809;    9;   2.1;   6;-999;-999;eor
       5839;20180810;    9;   7.6;   8;-999;-999;eor
       5839;20180811;    9;   3.2;   8;-999;-999;eor
       5839;20180812;    9;   0.0;   6;-999;-999;eor
       5839;20180813;    9;  14.5;   8;-999;-999;eor
       5839;20180814;    9;   0.7;   6;-999;-999;eor
       5839;20180815;    9;   0.0;   6;-999;-999;eor
       5839;20180816;    9;   2.5;   6;-999;-999;eor
       5839;20180817;    9;   0.0;   0;-999;-999;eor
       5839;20180818;    9;   0.0;   0;-999;-999;eor
       5839;20180819;    9;   0.0;   6;-999;-999;eor
       5839;20180820;    9;   0.2;   6;-999;-999;eor
       5839;20180821;    9;   0.0;   0;-999;-999;eor
       5839;20180822;    9;   0.0;   0;-999;-999;eor
       5839;20180823;    9;   5.0;   6;-999;-999;eor
       5839;20180824;    9;   1.4;   8;-999;-999;eor
       5839;20180825;    9;  12.6;   6;-999;-999;eor
       5839;20180826;    9;   2.8;   6;-999;-999;eor
       5839;20180827;    9;   2.3;   6;-999;-999;eor
       5839;20180828;    9;   0.0;   0;-999;-999;eor
       5839;20180829;    9;   5.0;   6;-999;-999;eor
       5839;20180830;    9;   0.9;   6;-999;-999;eor
       5839;20180831;    9;   1.4;   6;-999;-999;eor
       5839;20180901;    9;   0.0;   0;-999;-999;eor
       5839;20180902;    9;   0.0;   0;-999;-999;eor
       5839;20180903;    9;   0.0;   0;-999;-999;eor
       5839;20180904;    9;   0.0;   0;-999;-999;eor
       5839;20180905;    9;   0.0;   0;-999;-999;eor
       5839;20180906;    9;   0.7;   6;-999;-999;eor
       5839;20180907;    9;   7.7;   6;-999;-999;eor
       5839;20180908;    9;   0.8;   6;-999;-999;eor
       5839;20180909;    9;   0.1;   6;-999;-999;eor
       5839;20180910;    9;   0.0;   6;-999;-999;eor
       5839;20180911;    9;   2.9;   6;-999;-999;eor
       5839;20180912;    9;   1.1;   6;-999;-999;eor
       5839;20180913;    9;   0.0;   0;-999;-999;eor
       5839;20180914;    9;   0.0;   6;-999;-999;eor
       5839;20180915;    9;   0.0;   6;-999;-999;eor
       5839;20180916;    9;   0.0;   6;-999;-999;eor
       5839;20180917;    9;   0.0;   0;-999;-999;eor
       5839;20180918;    9;   0.0;   0;-999;-999;eor
       5839;20180919;    9;   0.0;   0;-999;-999;eor
       5839;20180920;    9;   0.0;   0;-999;-999;eor
       5839;20180921;    9;   7.7;   6;-999;-999;eor
       5839;20180922;    9;   2.2;   6;-999;-999;eor
       5839;20180923;    9;   2.8;   6;-999;-999;eor
       5839;20180924;    9;   4.2;   6;-999;-999;eor
       5839;20180925;    9;   0.0;   6;-999;-999;eor
       5839;20180926;    9;   0.0;   0;-999;-999;eor
       5839;20180927;    9;   0.0;   6;-999;-999;eor
       5839;20180928;    9;   0.0;   6;-999;-999;eor
       5839;20180929;    9;   0.0;   0;-999;-999;eor
       5839;20180930;    9;   1.6;   6;-999;-999;eor
       5839;20181001;    9;   8.5;   6;-999;-999;eor
       5839;20181002;    9;   2.9;   6;-999;-999;eor
       5839;20181003;    9;   0.7;   6;-999;-999;eor
       5839;20181004;    9;   0.1;   6;-999;-999;eor
       5839;20181005;    9;   0.0;   0;   0;-999;eor
       5839;20181006;    9;   0.1;   6;   0;-999;eor
       5839;20181007;    9;   0.0;   0;   0;-999;eor
       5839;20181008;    9;   0.0;   0;   0;-999;eor
       5839;20181009;    9;   0.0;   0;   0;-999;eor
       5839;20181010;    9;   0.0;   0;   0;-999;eor
       5839;20181011;    9;   0.0;   0;   0;-999;eor
       5839;20181012;    9;   0.0;   0;   0;-999;eor
       5839;20181013;    9;   0.0;   0;   0;-999;eor
       5839;20181014;    9;   0.0;   0;   0;-999;eor
       5839;20181015;    9;   0.0;   0;   0;-999;eor
       5839;20181016;    9;   0.0;   0;   0;-999;eor
       5839;20181017;    9;   0.3;   6;   0;-999;eor
       5839;20181018;    9;   0.0;   0;   0;-999;eor
       5839;20181019;    9;   0.0;   0;   0;-999;eor
       5839;20181020;    9;   0.0;   6;   0;-999;eor
       5839;20181021;    9;   2.5;   6;   0;-999;eor
       5839;20181022;    9;   0.0;   6;   0;-999;eor
       5839;20181023;    9;   4.5;   6;   0;-999;eor
       5839;20181024;    9;   2.0;   6;   0;-999;eor
       5839;20181025;    9;   0.5;   6;   0;-999;eor
       5839;20181026;    9;   4.7;   6;   0;-999;eor
       5839;20181027;    9;   2.0;   6;   0;-999;eor
       5839;20181028;    9;   0.0;   0;   0;-999;eor
       5839;20181029;    9;   3.1;   6;   0;-999;eor
       5839;20181030;    9;   1.9;   6;   0;-999;eor
       5839;20181031;    9;   0.0;   6;   0;-999;eor
       5839;20181101;    9;   6.1;   6;   0;-999;eor
       5839;20181102;    9;   0.1;   6;   0;-999;eor
       5839;20181103;    9;   0.0;   0;   0;-999;eor
       5839;20181104;    9;   0.0;   0;   0;-999;eor
       5839;20181105;    9;   0.0;   0;   0;-999;eor
       5839;20181106;    9;   0.0;   0;   0;-999;eor
       5839;20181107;    9;   0.0;   6;   0;-999;eor
       5839;20181108;    9;   0.0;   0;   0;-999;eor
       5839;20181109;    9;   1.0;   6;   0;-999;eor
       5839;20181110;    9;   2.7;   6;   0;-999;eor
       5839;20181111;    9;   0.4;   6;   0;-999;eor
       5839;20181112;    9;   4.6;   6;   0;-999;eor
       5839;20181113;    9;   0.2;   6;   0;-999;eor
       5839;20181114;    9;   0.0;   4;   0;-999;eor
       5839;20181115;    9;   0.0;   0;   0;-999;eor
       5839;20181116;    9;   0.0;   0;   0;-999;eor
       5839;20181117;    9;   0.0;   0;   0;-999;eor
       5839;20181118;    9;   0.0;   6;   0;-999;eor
       5839;20181119;    9;   0.0;   6;   0;-999;eor
       5839;20181120;    9;   0.4;   8;   0;-999;eor
       5839;20181121;    9;   0.0;   8;   0;-999;eor
       5839;20181122;    9;   0.0;   8;   0;-999;eor
       5839;20181123;    9;   0.0;   0;   0;-999;eor
       5839;20181124;    9;   0.0;   6;   0;-999;eor
       5839;20181125;    9;   0.0;   0;   0;-999;eor
       5839;20181126;    9;   0.0;   0;   0;-999;eor
       5839;20181127;    9;   0.0;   0;   0;-999;eor
       5839;20181128;    9;  10.4;   6;   0;-999;eor
       5839;20181129;    9;   5.1;   6;   0;-999;eor
       5839;20181130;    9;   0.0;   6;   0;-999;eor
       5839;20181201;    9;   2.4;   6;   0;-999;eor
       5839;20181202;    9;   2.6;   6;   0;-999;eor
       5839;20181203;    9;   7.1;   6;   0;-999;eor
       5839;20181204;    9;   0.0;   6;   0;-999;eor
       5839;20181205;    9;   4.4;   6;   0;-999;eor
       5839;20181206;    9;   3.9;   6;   0;-999;eor
       5839;20181207;    9;  12.0;   6;   0;-999;eor
       5839;20181208;    9;  23.8;   6;   0;-999;eor
       5839;20181209;    9;   2.5;   6;   0;-999;eor
       5839;20181210;    9;   6.0;   8;   0;-999;eor
       5839;20181211;    9;   0.3;   6;   0;-999;eor
       5839;20181212;    9;   0.0;   6;   0;-999;eor
       5839;20181213;    9;   0.0;   0;   0;-999;eor
       5839;20181214;    9;   0.0;   8;   0;-999;eor
       5839;20181215;    9;   0.0;   0;   0;-999;eor
       5839;20181216;    9;   1.8;   8;   0;-999;eor
       5839;20181217;    9;   1.3;   6;   0;-999;eor
       5839;20181218;    9;   0.2;   6;   0;-999;eor
       5839;20181219;    9;   0.2;   6;   0;-999;eor
       5839;20181220;    9;   9.7;   6;   0;-999;eor
       5839;20181221;    9;  12.2;   6;   0;-999;eor
       5839;20181222;    9;   3.1;   6;   0;-999;eor
       5839;20181223;    9;   3.8;   6;   0;-999;eor
       5839;20181224;    9;   0.1;   6;   0;-999;eor
       5839;20181225;    9;   0.0;   6;   0;-999;eor
       5839;20181226;    9;   0.1;   6;   0;-999;eor
       5839;20181227;    9;   0.1;   6;   0;-999;eor
       5839;20181228;    9;   0.3;   6;   0;-999;eor
       5839;20181229;    9;   2.9;   6;   0;-999;eor
       5839;20181230;    9;   0.4;   6;   0;-999;eor
       5839;20181231;    9;   0.6;   6;   0;-999;eor
       5839;20190101;    9;   0.8;   6;   0;-999;eor
       5839;20190102;    9;   0.7;   8;   0;-999;eor
       5839;20190103;    9;   0.5;   8;   0;-999;eor
       5839;20190104;    9;   2.5;   6;   0;-999;eor
       5839;20190105;    9;   3.6;   6;   0;-999;eor
       5839;20190106;    9;   0.8;   6;   0;-999;eor
       5839;20190107;    9;   7.2;   6;   0;-999;eor
       5839;20190108;    9;   3.7;   8;   0;-999;eor
       5839;20190109;    9;   0.0;   0;   0;-999;eor
       5839;20190110;    9;   0.9;   6;   0;-999;eor
       5839;20190111;    9;   0.2;   6;   0;-999;eor
       5839;20190112;    9;   6.4;   6;   0;-999;eor
       5839;20190113;    9;   6.8;   6;   0;-999;eor
       5839;20190114;    9;   0.8;   8;   0;-999;eor
       5839;20190115;    9;   0.2;   6;   0;-999;eor
       5839;20190116;    9;   0.9;   6;   0;-999;eor
       5839;20190117;    9;   2.1;   8;   0;-999;eor
       5839;20190118;    9;   0.5;   8;   0;-999;eor
